,match_id,home_team_id,home_team,home_short_title,away_team_id,away_team,away_short_title,home_goals,away_goals,datetime
314,4865,113,Torino,TOR,98,Juventus,JUV,2,1,2015-04-26 14:00:00
315,4866,101,Genoa,GEN,203,Cesena,CES,3,1,2015-04-26 14:00:00
316,4867,96,Lazio,LAZ,109,Chievo,CHI,1,1,2015-04-26 14:00:00
317,4868,94,Verona,VER,104,Sassuolo,SAS,3,2,2015-04-26 14:00:00
318,4869,110,Fiorentina,FIO,116,Cagliari,CAG,1,3,2015-04-26 17:00:00
319,4870,105,Napoli,NAP,102,Sampdoria,SAM,4,2,2015-04-26 19:45:00
320,4871,99,Udinese,UDI,106,Inter,INT,1,2,2015-04-28 19:45:00
321,4872,104,Sassuolo,SAS,95,Roma,ROM,0,3,2015-04-29 19:45:00
322,4873,96,Lazio,LAZ,204,Parma,PAR,4,0,2015-04-29 19:45:00
323,4874,100,Palermo,PAL,113,Torino,TOR,2,2,2015-04-29 19:45:00
324,4875,203,Cesena,CES,107,Atalanta,ATA,2,2,2015-04-29 19:45:00
325,4876,109,Chievo,CHI,116,Cagliari,CAG,1,0,2015-04-29 19:45:00
326,4877,98,Juventus,JUV,110,Fiorentina,FIO,3,2,2015-04-29 19:45:00
327,4878,111,AC Milan,MIL,101,Genoa,GEN,1,3,2015-04-29 19:45:00
328,4879,102,Sampdoria,SAM,94,Verona,VER,1,1,2015-04-29 19:45:00
329,4880,108,Empoli,EMP,105,Napoli,NAP,4,2,2015-04-30 19:45:00
330,4779,102,Sampdoria,SAM,98,Juventus,JUV,0,1,2015-05-02 17:00:00
331,4780,104,Sassuolo,SAS,100,Palermo,PAL,0,0,2015-05-02 19:45:00
332,4781,95,Roma,ROM,101,Genoa,GEN,2,0,2015-05-03 11:30:00
333,4782,106,Inter,INT,109,Chievo,CHI,0,0,2015-05-03 14:00:00
334,4783,94,Verona,VER,99,Udinese,UDI,0,1,2015-05-03 14:00:00
335,4784,107,Atalanta,ATA,96,Lazio,LAZ,1,1,2015-05-03 14:00:00
336,4785,110,Fiorentina,FIO,203,Cesena,CES,3,1,2015-05-03 14:00:00
337,4786,105,Napoli,NAP,111,AC Milan,MIL,3,0,2015-05-03 19:45:00
338,4787,116,Cagliari,CAG,204,Parma,PAR,4,0,2015-05-04 19:45:00
339,4788,113,Torino,TOR,108,Empoli,EMP,0,1,2015-05-06 14:00:00
340,4789,98,Juventus,JUV,116,Cagliari,CAG,1,1,2015-05-09 17:00:00
341,4790,111,AC Milan,MIL,95,Roma,ROM,2,1,2015-05-09 19:45:00
342,4791,109,Chievo,CHI,94,Verona,VER,2,2,2015-05-10 11:30:00
343,4792,99,Udinese,UDI,102,Sampdoria,SAM,1,4,2015-05-10 14:00:00
344,4793,100,Palermo,PAL,107,Atalanta,ATA,2,3,2015-05-10 14:00:00
345,4794,203,Cesena,CES,104,Sassuolo,SAS,2,3,2015-05-10 14:00:00
346,4795,204,Parma,PAR,105,Napoli,NAP,2,2,2015-05-10 17:00:00
347,4796,108,Empoli,EMP,110,Fiorentina,FIO,2,3,2015-05-10 17:00:00
348,4797,96,Lazio,LAZ,106,Inter,INT,1,2,2015-05-10 19:45:00
349,4798,101,Genoa,GEN,113,Torino,TOR,5,1,2015-05-11 19:45:00
350,4799,106,Inter,INT,98,Juventus,JUV,1,2,2015-05-16 17:00:00
351,4800,102,Sampdoria,SAM,96,Lazio,LAZ,0,1,2015-05-16 19:45:00
352,4801,104,Sassuolo,SAS,111,AC Milan,MIL,3,2,2015-05-17 11:30:00
353,4802,116,Cagliari,CAG,100,Palermo,PAL,0,1,2015-05-17 14:00:00
354,4803,107,Atalanta,ATA,101,Genoa,GEN,1,4,2015-05-17 14:00:00
355,4804,94,Verona,VER,108,Empoli,EMP,2,1,2015-05-17 14:00:00
356,4805,113,Torino,TOR,109,Chievo,CHI,2,0,2015-05-17 14:00:00
357,4806,95,Roma,ROM,99,Udinese,UDI,2,1,2015-05-17 19:45:00
358,4807,110,Fiorentina,FIO,204,Parma,PAR,3,0,2015-05-18 18:00:00
359,4808,105,Napoli,NAP,203,Cesena,CES,3,2,2015-05-18 20:00:00
360,4809,98,Juventus,JUV,105,Napoli,NAP,3,1,2015-05-23 17:00:00
361,4810,101,Genoa,GEN,106,Inter,INT,3,2,2015-05-23 19:45:00
362,4811,108,Empoli,EMP,102,Sampdoria,SAM,1,1,2015-05-24 11:30:00
363,4812,204,Parma,PAR,94,Verona,VER,2,2,2015-05-24 14:00:00
364,4813,203,Cesena,CES,116,Cagliari,CAG,0,1,2015-05-24 14:00:00
365,4814,100,Palermo,PAL,110,Fiorentina,FIO,2,3,2015-05-24 14:00:00
366,4815,109,Chievo,CHI,107,Atalanta,ATA,1,1,2015-05-24 14:00:00
367,4816,99,Udinese,UDI,104,Sassuolo,SAS,0,1,2015-05-24 14:00:00
368,4817,111,AC Milan,MIL,113,Torino,TOR,3,0,2015-05-24 19:45:00
369,4818,96,Lazio,LAZ,95,Roma,ROM,1,2,2015-05-25 17:00:00
370,4819,94,Verona,VER,98,Juventus,JUV,2,2,2015-05-30 17:00:00
371,4820,107,Atalanta,ATA,111,AC Milan,MIL,1,3,2015-05-30 19:45:00
372,4821,116,Cagliari,CAG,99,Udinese,UDI,4,3,2015-05-31 17:00:00
373,4822,102,Sampdoria,SAM,204,Parma,PAR,2,2,2015-05-31 19:45:00
374,4823,95,Roma,ROM,100,Palermo,PAL,1,2,2015-05-31 19:45:00
375,4824,105,Napoli,NAP,96,Lazio,LAZ,2,4,2015-05-31 19:45:00
376,4825,104,Sassuolo,SAS,101,Genoa,GEN,3,1,2015-05-31 19:45:00
377,4826,106,Inter,INT,108,Empoli,EMP,4,3,2015-05-31 19:45:00
378,4827,113,Torino,TOR,203,Cesena,CES,5,0,2015-05-31 19:45:00
379,4828,110,Fiorentina,FIO,109,Chievo,CHI,3,0,2015-05-31 19:45:00
