,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
20,53,317652,Léo Duarte,26.0, D(C),183.0,76.0,4(2),4.0,2,403.0,0.7,0.5,0.5,1.2,1.3,0.5,1.0,0.0,6.34
21,54,101735,Ante Rebic,29.0," AM(CLR),FW",185.0,78.0,15(11),15.0,11,1400.0,0.6,0.1,1.0,0.0,0.5,1.0,0.0,0.0,6.85
22,55,40384,Giacomo Bonaventura,33.0, M(CLR),180.0,75.0,13(16),13.0,16,1327.0,0.6,0.2,0.7,0.0,0.3,0.4,0.1,0.0,6.71
23,56,339504,Krzysztof Piatek,27.0, FW,183.0,77.0,14(4),14.0,4,1190.0,0.5,0.2,1.3,0.0,0.6,0.4,0.1,0.0,6.5
24,57,105591,Suso,28.0," AM(CLR),FW",177.0,70.0,15(1),15.0,1,1361.0,0.4,0.5,0.6,0.0,0.1,0.5,0.0,0.0,6.94
25,58,3281,Zlatan Ibrahimovic,41.0, FW,195.0,95.0,16(2),16.0,2,1365.0,0.3,0.3,1.7,0.0,1.2,0.7,0.2,0.0,7.51
26,59,349207,Rafael Leão,23.0," AM(L),FW",188.0,81.0,12(19),12.0,19,1397.0,0.2,0.0,0.5,0.0,0.1,0.2,0.0,0.0,6.72
27,60,262515,Gianluigi Donnarumma,23.0, GK,196.0,90.0,36,36.0,0,3202.0,0.0,0.1,0.0,0.0,1.3,0.0,0.0,0.0,6.81
28,61,95499,Antonio Donnarumma,32.0, Goalkeeper,192.0,96.0,1,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
29,62,23122,Asmir Begovic,35.0, GK,199.0,101.0,1(1),1.0,1,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16
30,63,388493,Daniel Maldini,20.0, Forward,188.0,83.0,0(2),0.0,2,26.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,6.0
31,64,2987,Pepe Reina,40.0, GK,188.0,92.0,2,2.0,0,91.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,6.45
32,65,395219,Lorenzo Colombo,20.0, Forward,186.0,74.0,0(1),0.0,1,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.09
