,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
13,49,395221,Nuno Mendes,20.0," D(L),M(L)",176.0,70.0,18(9),18.0,9,1654.0,1.0,0.7,35.6,88.1,0.4,0.7,0.0,6.67
14,50,234358,Alexandre Letellier,31.0, GK,193.0,93.0,0(1),0.0,1,7.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,6.04
15,51,384005,Arnaud Kalimuendo,20.0, FW,175.0,63.0,0(2),0.0,2,6.0,0.0,0.0,2.5,100.0,0.0,0.0,0.0,6.07
16,52,361283,Colin Dagba,24.0, D(R),170.0,62.0,2(1),2.0,1,166.0,0.0,0.7,39.7,93.3,0.7,0.3,0.0,6.43
17,53,94891,Danilo Pereira,31.0," D(C),DMC",188.0,83.0,22(5),22.0,5,2039.0,0.0,0.2,57.1,94.6,0.0,2.4,0.1,6.93
18,54,437309,Djeidi Gassama,19.0, Forward,0.0,0.0,0(1),0.0,1,1.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,6.12
19,55,421405,El Chadaille Bitshiabu,17.0, Defender,196.0,0.0,0(1),0.0,1,4.0,0.0,0.0,6.0,100.0,0.0,1.0,0.0,6.24
20,56,372927,Éric Ebimbe,21.0, AM(CR),183.0,66.0,4(6),4.0,6,315.0,0.0,0.1,21.3,89.7,0.1,1.0,0.0,6.38
21,57,262515,Gianluigi Donnarumma,23.0, GK,196.0,90.0,17,17.0,0,1530.0,0.0,0.0,21.2,88.1,0.0,1.9,0.0,6.69
22,58,413187,Ismaël Gharbi,18.0, Midfielder,0.0,0.0,0(1),0.0,1,1.0,0.0,0.0,4.0,100.0,0.0,0.0,0.0,6.01
23,59,106894,Juan Bernat,29.0," D(L),M(CL)",177.0,67.0,12(3),12.0,3,965.0,0.0,0.3,40.9,93.5,0.1,0.3,0.1,6.69
24,60,65901,Keylor Navas,35.0, GK,185.0,80.0,21,21.0,0,1858.0,0.0,0.0,21.3,89.9,0.0,2.2,0.0,6.78
25,61,101949,Marquinhos,28.0," D(CR),DMC",183.0,75.0,32,32.0,0,2862.0,0.0,0.2,74.7,93.6,0.0,4.3,0.1,6.86
26,62,106964,Mauro Icardi,29.0, FW,181.0,75.0,10(14),10.0,14,1019.0,0.0,0.4,6.2,80.5,0.0,0.0,0.0,6.35
27,63,421404,Nathan Bitumazala,19.0, Midfielder,0.0,0.0,0(1),0.0,1,10.0,0.0,0.0,8.0,87.5,0.0,0.0,0.0,6.02
28,64,94868,Pablo Sarabia,30.0," D(L),M(CLR),FW",174.0,70.0,0(2),0.0,2,21.0,0.0,0.0,9.0,72.2,0.0,0.0,0.0,6.53
29,65,247800,Presnel Kimpembe,27.0, D(C),183.0,77.0,29(1),29.0,1,2580.0,0.0,0.1,74.2,95.5,0.1,1.8,0.0,6.76
30,66,106590,Rafinha,30.0, M(CLR),174.0,71.0,3(2),3.0,2,221.0,0.0,0.4,37.0,90.3,0.0,0.8,0.0,6.75
31,67,425077,Sekou Yansané,19.0, Forward,0.0,0.0,0(1),0.0,1,16.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,6.11
32,68,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,8(4),8.0,4,799.0,0.0,0.1,68.8,93.7,0.0,6.9,0.0,6.78
33,69,109338,Sergio Rico,29.0, GK,195.0,90.0,0(1),0.0,1,22.0,0.0,0.0,6.0,66.7,0.0,1.0,0.0,6.89
34,70,255167,Thilo Kehrer,26.0," D(CLR),M(R)",186.0,76.0,16(11),16.0,11,1505.0,0.0,0.1,43.1,94.7,0.0,0.9,0.0,6.56
35,71,399772,Xavi Simons,19.0, Midfielder,168.0,58.0,1(5),1.0,5,127.0,0.0,0.2,9.8,81.4,0.0,0.2,0.0,6.06
