,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
16,49,35771,Álvaro Domínguez,33.0, D(CL),189.0,83.0,26,26.0,0,2228.0,1.0,1.6,1.3,1.0,6.7,0.2,0.5,0.0,6.6
17,50,14259,José Manuel Jurado,36.0, M(CLR),173.0,72.0,29(9),29.0,9,2697.0,1.0,0.7,1.1,0.0,0.2,0.3,0.1,0.0,6.92
18,51,43990,Eduardo Salvio,32.0, M(CR),173.0,71.0,5(8),5.0,8,562.0,1.0,0.4,1.0,0.0,0.1,0.3,0.0,0.0,6.71
19,52,6023,John Heitinga,38.0, D(C),182.0,72.0,1,1.0,0,90.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,5.86
20,53,80764,Koke,30.0, M(CLR),176.0,77.0,1(3),1.0,3,126.0,1.0,0.3,0.3,0.0,0.0,0.5,0.0,0.0,6.19
21,54,67480,Rubén Pérez,33.0, M(C),178.0,73.0,0(1),0.0,1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18
22,55,14260,Sergio Agüero,34.0," AM(CL),FW",173.0,70.0,24(7),24.0,7,2205.0,0.6,0.5,1.1,0.0,0.1,0.1,0.0,0.0,7.25
23,56,3789,Florent Sinama-Pongolle,37.0," AM(L),FW",176.0,70.0,3(7),3.0,7,301.0,0.3,0.3,0.7,0.0,0.4,0.0,0.0,0.0,6.4
24,57,3510,Diego Forlán,43.0, FW,180.0,75.0,30(3),30.0,3,2577.0,0.3,0.5,0.3,0.0,0.3,0.3,0.0,0.0,7.2
25,58,82708,Ibrahima Baldé,33.0, FW,188.0,72.0,5(13),5.0,13,502.0,0.2,0.2,0.4,0.0,0.4,0.1,0.0,0.0,6.37
26,59,106872,Borja Bastón,30.0, FW,186.0,83.0,0(1),0.0,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
27,60,79554,David de Gea,31.0, GK,192.0,76.0,19,19.0,0,1710.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.0,6.75
28,61,81681,Joel Robles,32.0, GK,195.0,78.0,1(1),1.0,1,167.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.17
29,62,85499,Jorge Molino,34.0, Forward,182.0,77.0,0(1),0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
30,63,19442,Roberto Jiménez,36.0, GK,192.0,94.0,3,3.0,0,270.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,6.59
31,64,32258,Sergio Asenjo,33.0, GK,189.0,87.0,15,15.0,0,1275.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.0,6.98
32,65,68706,Keko,30.0, M(R),172.0,68.0,0(1),0.0,1,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.36
