,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
13,46,44417,Timothée Kolodziejczak,31.0," D(CL),M(L)",185.0,75.0,26(3),26.0,3,2384.0,1.4,2.0,0.9,0.6,3.0,0.2,0.2,0.0,6.59
14,47,43824,Daniel Carriço,34.0," D(C),DMC",180.0,79.0,11(3),11.0,3,1050.0,1.2,1.9,1.0,0.6,3.6,0.5,0.4,0.0,6.78
15,48,149123,Antonio Cotán,27.0, Midfielder,175.0,69.0,1,1.0,0,90.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,6.34
16,49,29582,Benoît Trémoulinas,36.0," D(L),M(L)",173.0,65.0,24,24.0,0,2159.0,1.0,1.8,0.5,0.2,1.5,0.3,0.3,0.0,6.69
17,50,29908,Federico Fazio,35.0, D(C),195.0,85.0,4,4.0,0,295.0,1.0,1.3,1.3,0.5,3.3,0.3,0.5,0.0,6.32
18,51,316152,Curro Sánchez,26.0, Midfielder,173.0,71.0,3(1),3.0,1,301.0,1.0,0.8,2.3,0.0,0.3,0.0,0.0,0.0,6.4
19,52,70291,Gaël Kakuta,31.0," M(CLR),FW",173.0,64.0,1(1),1.0,1,47.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0,6.3
20,53,10623,Michael Krohn-Dehli,39.0, M(CLR),171.0,70.0,16(11),16.0,11,1658.0,1.0,0.7,1.0,0.0,0.3,0.4,0.2,0.0,6.7
21,54,34052,Vicente Iborra,34.0, M(C),190.0,80.0,21(8),21.0,8,1741.0,0.9,1.0,1.4,0.0,1.0,0.6,0.4,0.0,6.72
22,55,6176,José Antonio Reyes,39.0, M(CLR),176.0,72.0,14(10),14.0,10,1186.0,0.8,0.5,0.9,0.0,0.2,0.9,0.1,0.0,6.53
23,56,78892,Marco Andreolli,36.0, D(C),187.0,81.0,7,7.0,0,555.0,0.7,1.6,0.6,0.4,4.6,0.1,1.0,0.0,6.59
24,57,19453,Kevin Gameiro,35.0, FW,172.0,70.0,22(9),22.0,9,2084.0,0.7,0.3,0.3,0.0,0.4,0.4,0.0,0.0,6.86
25,58,26877,Adil Rami,36.0, D(C),190.0,90.0,28,28.0,0,2428.0,0.6,1.6,1.0,0.6,3.9,0.2,0.5,0.0,6.61
26,59,58467,Yevhen Konoplyanka,33.0," AM(CL),FW",178.0,78.0,15(17),15.0,17,1613.0,0.6,0.7,0.7,0.0,0.2,0.5,0.0,0.0,6.89
27,60,238931,Juan Muñoz,26.0, Forward,179.0,72.0,3(5),3.0,5,301.0,0.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,6.14
28,61,70141,Ciro Immobile,32.0, FW,185.0,78.0,4(4),4.0,4,332.0,0.4,0.0,1.1,0.0,0.8,0.3,0.0,0.0,6.37
29,62,13361,Fernando Llorente,37.0, FW,193.0,90.0,14(9),14.0,9,1162.0,0.3,0.2,1.6,0.0,0.7,0.2,0.0,0.0,6.59
30,63,33966,Beto,40.0, GK,182.0,81.0,4,4.0,0,360.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,6.58
31,64,140812,Carlos Fernández,26.0," AM(C),FW",185.0,72.0,0(1),0.0,1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99
32,65,109338,Sergio Rico,29.0, GK,195.0,90.0,34,34.0,0,3060.0,0.0,0.2,0.0,0.0,1.1,0.1,0.0,0.0,6.8
