,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
16,48,43684,Kevin Diaz,34.0, Midfielder,174.0,65.0,5(3),5.0,3,412.0,0.9,0.5,1.0,0.0,0.3,0.6,0.0,0.0,6.55
17,49,110269,Diacko Fofana,28.0, Defender,175.0,73.0,0(4),0.0,4,102.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.26
18,50,93721,Valentin Eysseric,30.0," AM(CLR),FW",181.0,73.0,21(3),21.0,3,1897.0,0.7,0.3,1.5,0.0,0.2,0.5,0.0,0.0,6.76
19,51,22116,Luigi Bruins,35.0, AM(CL),180.0,75.0,5(5),5.0,5,457.0,0.6,0.5,1.0,0.0,0.4,0.8,0.1,0.0,6.52
20,52,26542,Xavier Pentecote,36.0, AM(LR),183.0,82.0,0(2),0.0,2,53.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,6.55
21,53,109812,Alexy Bosetti,29.0," AM(R),FW",170.0,66.0,4(23),4.0,23,657.0,0.5,0.2,0.4,0.0,0.0,0.1,0.0,0.0,6.2
22,54,90116,Guié Guié,36.0, FW,180.0,70.0,1(2),1.0,2,90.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.01
23,55,1841,Camel Meriem,42.0, M(C),174.0,70.0,14(10),14.0,10,1172.0,0.3,0.3,0.6,0.0,0.1,0.3,0.0,0.0,6.44
24,56,101904,Stéphane Bahoken,30.0, FW,185.0,78.0,3(7),3.0,7,270.0,0.2,0.3,0.5,0.0,0.2,0.1,0.0,0.0,6.28
25,57,14838,Darío Cvitanich,38.0," AM(C),FW",174.0,72.0,29,29.0,0,2350.0,0.1,0.1,1.9,0.0,0.0,0.2,0.0,0.0,6.8
26,58,119822,Neal Maupay,26.0," AM(C),FW",173.0,69.0,3(12),3.0,12,447.0,0.1,0.1,1.2,0.0,0.0,0.1,0.0,0.0,6.3
27,59,36745,David Ospina,34.0, GK,183.0,80.0,26,26.0,0,2298.0,0.0,0.0,0.1,0.0,1.2,0.1,0.0,0.0,6.72
28,60,36641,Fabián Monzón,35.0," D(L),M(L)",179.0,75.0,1,1.0,0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07
29,61,115835,Fabien Dao Castellana,29.0, Midfielder,169.0,62.0,0(2),0.0,2,14.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,6.0
30,62,34918,Joris Delle,32.0, GK,190.0,85.0,11(2),11.0,2,1029.0,0.0,0.0,0.0,0.0,1.2,0.1,0.0,0.0,6.89
31,63,34966,Kafoumba Coulibaly,36.0," D(CR),M(CR)",179.0,74.0,1,1.0,0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85
