,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
18,50,2681,Mamadou Bagayoko,43.0, AM(L),190.0,79.0,1(4),1.0,4,139.0,0.6,0.0,0.6,0.0,0.4,0.0,0.4,0.0,5.98
19,51,3971,David Bellion,39.0, FW,181.0,78.0,9(1),9.0,1,605.0,0.5,0.5,0.8,0.0,0.2,0.4,0.0,0.0,6.28
20,52,98100,Lloyd Palun,33.0, D(R),184.0,73.0,3(3),3.0,3,254.0,0.5,0.7,0.7,0.0,0.8,0.8,0.0,0.0,6.1
21,53,23054,Loïc Rémy,35.0," M(LR),FW",185.0,80.0,2,2.0,0,180.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.14
22,54,10600,David Hellebuyck,43.0," M(CR),FW",178.0,73.0,4(5),4.0,5,350.0,0.3,0.6,0.4,0.0,0.6,0.3,0.1,0.0,6.44
23,55,30117,Mickaël Poté,38.0, Forward,180.0,80.0,0(8),0.0,8,157.0,0.3,0.0,0.4,0.0,0.4,0.0,0.0,0.0,6.15
24,56,69652,Abeiku Quansah,31.0, Midfielder,175.0,68.0,0(5),0.0,5,45.0,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,6.0
25,57,2661,Habib Bamogo,40.0, Forward,176.0,72.0,2(9),2.0,9,269.0,0.2,0.2,0.4,0.0,0.1,0.1,0.2,0.0,6.19
26,58,1734,Danijel Ljuboja,44.0," AM(LR),FW",187.0,80.0,22(8),22.0,8,1947.0,0.2,0.2,0.9,0.0,0.1,0.0,0.0,0.0,6.39
27,59,93576,Cyril Hennion,30.0, Midfielder,180.0,74.0,0(1),0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02
28,60,36745,David Ospina,34.0, GK,183.0,80.0,35,35.0,0,3091.0,0.0,0.0,0.0,0.0,1.3,0.1,0.0,0.0,6.96
29,61,97187,Esmaël Gonçalves,31.0, FW,184.0,73.0,0(1),0.0,1,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.95
30,62,83270,Kévin Malaga,35.0, Defender,189.0,79.0,0(1),0.0,1,45.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,6.03
31,63,4528,Lionel Letizi,49.0, Goalkeeper,187.0,80.0,3(1),3.0,1,330.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.49
