,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
12,46,18963,Zdravko Kuzmanovic,35.0, M(C),186.0,80.0,10(4),10.0,4,859.0,1.0,1.4,53.9,91.3,1.0,2.5,0.0,6.77
13,47,27421,Andrea Ranocchia,34.0, D(C),195.0,81.0,32(1),32.0,1,2850.0,0.0,0.1,49.2,85.5,0.0,2.3,0.0,7.15
14,48,249865,Assane Gnoukouri,26.0, M(C),180.0,77.0,2(3),2.0,3,165.0,0.0,0.0,23.8,85.7,0.0,0.4,0.0,6.15
15,49,44642,Davide Santon,31.0, D(LR),187.0,77.0,7(2),7.0,2,715.0,0.0,1.2,51.0,90.6,0.9,1.9,0.0,7.25
16,50,149543,Federico Bonazzoli,25.0," AM(C),FW",182.0,79.0,0(4),0.0,4,45.0,0.0,0.0,7.5,80.0,0.0,0.8,0.0,6.12
17,51,255929,Federico Dimarco,24.0," D(CL),M(L)",175.0,75.0,0(1),0.0,1,1.0,0.0,0.0,3.0,33.3,0.0,0.0,0.0,6.0
18,52,9973,Felipe,38.0, D(CL),188.0,75.0,3(1),3.0,1,189.0,0.0,0.0,24.3,93.8,0.0,0.8,0.0,6.71
19,53,248154,Gaston Camara,26.0, Midfielder,177.0,69.0,0(2),0.0,2,4.0,0.0,0.5,1.5,66.7,0.5,0.0,0.0,6.17
20,54,137840,George Puscas,26.0, FW,188.0,77.0,1(3),1.0,3,67.0,0.0,0.3,2.8,81.8,0.0,0.0,0.0,6.06
21,55,5070,Hugo Campagnaro,42.0, D(CR),181.0,85.0,8(2),8.0,2,729.0,0.0,0.7,39.5,80.5,0.3,1.4,0.0,6.89
22,56,118142,Ibrahima Mbaye,27.0," D(LR),M(LR)",187.0,70.0,0(4),0.0,4,94.0,0.0,0.0,9.8,92.3,0.3,0.3,0.0,6.19
23,57,121968,Isaac Donkor,27.0, Defender,180.0,71.0,1(1),1.0,1,114.0,0.0,0.0,27.5,81.8,1.0,1.0,0.0,6.49
24,58,67432,Joel Obi,31.0, M(CR),176.0,71.0,6(5),6.0,5,490.0,0.0,0.5,23.0,86.2,0.3,0.3,0.0,6.48
25,59,28485,Jonathan,36.0," D(R),M(R)",170.0,72.0,2,2.0,0,174.0,0.0,3.0,32.5,76.9,3.0,1.5,0.0,7.01
26,60,19676,Juan Carrizo,38.0, GK,187.0,87.0,1,1.0,0,90.0,0.0,0.0,25.0,80.0,0.0,8.0,0.0,7.18
27,61,84603,Juan Jesus,31.0, D(CL),185.0,83.0,32,32.0,0,2849.0,0.0,0.4,59.5,86.0,0.3,2.0,0.0,7.12
28,62,78892,Marco Andreolli,36.0, D(C),187.0,81.0,5(1),5.0,1,449.0,0.0,0.3,50.7,89.5,0.0,2.5,0.0,6.81
29,63,9685,Nemanja Vidic,40.0, D(C),189.0,84.0,23,23.0,0,2050.0,0.0,0.2,53.2,88.4,0.0,2.5,0.0,7.11
30,64,73948,Rene Krhin,32.0, DMC,189.0,80.0,0(3),0.0,3,30.0,0.0,0.0,6.0,61.1,0.0,0.0,0.0,6.07
31,65,9972,Samir Handanovic,38.0, GK,193.0,92.0,37,37.0,0,3330.0,0.0,0.0,20.4,69.5,0.0,3.9,0.0,6.75
32,66,33886,Yann M'Vila,32.0, M(C),182.0,80.0,3(5),3.0,5,247.0,0.0,0.1,23.6,86.8,0.0,0.9,0.0,6.18
33,67,37188,Yuto Nagatomo,36.0," D(LR),M(LR)",170.0,68.0,11(3),11.0,3,892.0,0.0,0.7,28.3,84.6,0.7,1.2,0.0,6.6
