,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
14,48,23444,Joe Allen,32.0, M(C),168.0,62.0,8(11),8.0,11,736.0,1.5,0.7,0.7,0.1,0.4,0.7,0.1,0.0,6.57
15,49,29106,Dejan Lovren,33.0, D(C),188.0,84.0,22(2),22.0,2,1898.0,1.4,1.5,1.0,0.4,6.4,0.6,0.6,0.0,6.97
16,50,29575,Mamadou Sakho,32.0, D(C),187.0,83.0,21(1),21.0,1,1855.0,1.4,1.7,0.4,0.4,6.2,0.3,1.0,0.0,7.07
17,51,80767,Philippe Coutinho,30.0, M(CLR),172.0,68.0,24(2),24.0,2,2005.0,1.3,0.7,0.4,0.0,0.3,1.3,0.0,0.0,7.29
18,52,257539,Sheyi Ojo,25.0, AM(CLR),177.0,64.0,5(3),5.0,3,397.0,1.1,0.3,0.4,0.0,0.1,0.4,0.0,0.0,6.66
19,53,19840,Martin Skrtel,37.0, D(C),191.0,81.0,21(1),21.0,1,1886.0,1.0,1.9,1.0,0.7,6.7,0.2,0.9,1.0,6.93
20,54,296522,Connor Randall,26.0, D(LR),180.0,76.0,2(1),2.0,1,163.0,1.0,1.0,0.7,0.0,0.0,0.3,0.3,0.0,6.24
21,55,142352,João Teixeira,29.0, AM(CLR),167.0,64.0,0(1),0.0,1,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11
22,56,141437,Jordan Rossiter,25.0, DMC,178.0,68.0,0(1),0.0,1,14.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,6.35
23,57,295964,Sergi Canós,25.0, M(LR),177.0,75.0,0(1),0.0,1,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.16
24,58,105797,Jordon Ibe,26.0, M(CLR),176.0,81.0,12(15),12.0,15,1172.0,0.4,0.0,0.4,0.0,0.0,0.3,0.0,0.0,6.59
25,59,124688,Divock Origi,27.0," AM(LR),FW",185.0,75.0,7(9),7.0,9,669.0,0.3,0.0,0.7,0.0,0.1,0.3,0.0,0.0,6.63
26,60,68312,Christian Benteke,31.0, FW,190.0,83.0,14(15),14.0,15,1520.0,0.3,0.0,1.0,0.0,0.4,0.1,0.0,0.0,6.83
27,61,23736,Daniel Sturridge,33.0," M(R),FW",188.0,76.0,11(3),11.0,3,980.0,0.2,0.2,0.1,0.0,0.3,0.2,0.0,0.0,7.12
28,62,91762,Danny Ings,30.0," AM(C),FW",178.0,73.0,3(3),3.0,3,340.0,0.2,0.2,1.2,0.0,0.3,0.0,0.0,0.0,6.54
29,63,52197,Simon Mignolet,34.0, GK,193.0,87.0,34,34.0,0,3060.0,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,6.52
30,64,69179,Ádám Bogdán,35.0, GK,193.0,82.0,2,2.0,0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.6
31,65,99165,Danny Ward,29.0, GK,191.0,88.0,2,2.0,0,180.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.74
32,66,297409,Pedro Chirivella,25.0, DMC,178.0,66.0,1,1.0,0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.31
33,67,76499,Steven Caulker,30.0, D(C),191.0,76.0,0(3),0.0,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06
