,match_id,home_team_id,home_team,home_short_title,away_team_id,away_team,away_short_title,home_goals,away_goals,datetime
310,4225,182,Nancy,NAN,163,Rennes,REN,3,0,2017-04-08 19:00:00
311,4227,176,Bordeaux,BOR,180,Metz,MET,3,0,2017-04-08 19:00:00
312,4230,178,Lyon,LYO,179,Lorient,LOR,1,4,2017-04-08 19:00:00
313,4231,181,Dijon,DJN,162,SC Bastia,BAS,1,2,2017-04-08 19:00:00
314,4234,165,Caen,CAE,166,Montpellier,MPL,0,2,2017-04-08 19:00:00
315,4232,174,Toulouse,TOU,164,Marseille,MAR,0,0,2017-04-09 14:00:00
316,4226,175,Saint-Etienne,SEN,168,Nantes,NAN,1,1,2017-04-09 16:00:00
317,4229,161,Paris Saint Germain,PSG,169,Guingamp,GUI,4,0,2017-04-09 20:00:00
318,4239,167,Angers,ANG,161,Paris Saint Germain,PSG,0,2,2017-04-14 19:45:00
319,4236,170,Nice,NIC,182,Nancy,NAN,3,1,2017-04-15 16:00:00
320,4235,166,Montpellier,MPL,179,Lorient,LOR,2,0,2017-04-15 19:00:00
321,4240,163,Rennes,REN,160,Lille,LIL,2,0,2017-04-15 19:00:00
322,4243,169,Guingamp,GUI,174,Toulouse,TOU,2,1,2017-04-15 19:00:00
323,4244,180,Metz,MET,165,Caen,CAE,2,2,2017-04-15 19:00:00
324,4241,171,Monaco,MON,181,Dijon,DJN,2,1,2017-04-15 20:00:00
325,4238,162,SC Bastia,BAS,178,Lyon,LYO,0,3,2017-04-16 00:00:00
326,4242,168,Nantes,NAN,176,Bordeaux,BOR,0,1,2017-04-16 14:00:00
327,4237,164,Marseille,MAR,175,Saint-Etienne,SEN,4,0,2017-04-16 20:00:00
328,4223,180,Metz,MET,161,Paris Saint Germain,PSG,2,3,2017-04-18 17:30:00
329,4245,182,Nancy,NAN,164,Marseille,MAR,0,0,2017-04-21 19:45:00
330,4250,161,Paris Saint Germain,PSG,166,Montpellier,MPL,2,0,2017-04-22 16:00:00
331,4247,179,Lorient,LOR,180,Metz,MET,5,1,2017-04-22 19:00:00
332,4248,176,Bordeaux,BOR,162,SC Bastia,BAS,2,0,2017-04-22 19:00:00
333,4251,181,Dijon,DJN,167,Angers,ANG,3,2,2017-04-22 19:00:00
334,4253,165,Caen,CAE,168,Nantes,NAN,0,2,2017-04-22 19:00:00
335,4254,160,Lille,LIL,169,Guingamp,GUI,3,0,2017-04-22 19:00:00
336,4252,174,Toulouse,TOU,170,Nice,NIC,1,1,2017-04-23 14:00:00
337,4246,175,Saint-Etienne,SEN,163,Rennes,REN,1,1,2017-04-23 16:00:00
338,4249,178,Lyon,LYO,171,Monaco,MON,1,2,2017-04-23 20:15:00
339,4259,167,Angers,ANG,178,Lyon,LYO,1,2,2017-04-28 19:45:00
340,4260,171,Monaco,MON,174,Toulouse,TOU,3,1,2017-04-29 16:00:00
341,4255,166,Montpellier,MPL,160,Lille,LIL,0,3,2017-04-29 19:00:00
342,4257,162,SC Bastia,BAS,163,Rennes,REN,1,0,2017-04-29 19:00:00
343,4262,168,Nantes,NAN,179,Lorient,LOR,1,0,2017-04-29 19:00:00
344,4263,180,Metz,MET,182,Nancy,NAN,2,1,2017-04-29 19:00:00
345,4264,169,Guingamp,GUI,175,Saint-Etienne,SEN,0,2,2017-04-29 19:00:00
346,4261,165,Caen,CAE,164,Marseille,MAR,1,5,2017-04-30 14:00:00
347,4258,181,Dijon,DJN,176,Bordeaux,BOR,0,0,2017-04-30 16:00:00
348,4256,170,Nice,NIC,161,Paris Saint Germain,PSG,3,1,2017-04-30 20:00:00
349,4266,175,Saint-Etienne,SEN,176,Bordeaux,BOR,2,2,2017-05-05 19:45:00
350,4271,161,Paris Saint Germain,PSG,162,SC Bastia,BAS,5,0,2017-05-06 16:00:00
351,4265,182,Nancy,NAN,171,Monaco,MON,0,3,2017-05-06 19:00:00
352,4267,179,Lorient,LOR,167,Angers,ANG,1,1,2017-05-06 19:00:00
353,4268,160,Lille,LIL,180,Metz,MET,0,2,2017-05-06 19:00:00
354,4272,174,Toulouse,TOU,165,Caen,CAE,0,1,2017-05-06 19:00:00
355,4274,169,Guingamp,GUI,181,Dijon,DJN,4,0,2017-05-06 19:00:00
356,4273,163,Rennes,REN,166,Montpellier,MPL,1,0,2017-05-07 14:00:00
357,4270,178,Lyon,LYO,168,Nantes,NAN,3,2,2017-05-07 16:00:00
358,4269,164,Marseille,MAR,170,Nice,NIC,2,1,2017-05-07 20:00:00
359,4275,175,Saint-Etienne,SEN,161,Paris Saint Germain,PSG,0,5,2017-05-14 20:00:00
360,4276,176,Bordeaux,BOR,164,Marseille,MAR,1,1,2017-05-14 20:00:00
361,4277,166,Montpellier,MPL,178,Lyon,LYO,1,3,2017-05-14 20:00:00
362,4278,170,Nice,NIC,167,Angers,ANG,0,2,2017-05-14 20:00:00
363,4279,162,SC Bastia,BAS,179,Lorient,LOR,2,0,2017-05-14 20:00:00
364,4280,181,Dijon,DJN,182,Nancy,NAN,2,0,2017-05-14 20:00:00
365,4281,171,Monaco,MON,160,Lille,LIL,4,0,2017-05-14 20:00:00
366,4282,168,Nantes,NAN,169,Guingamp,GUI,4,1,2017-05-14 20:00:00
367,4283,165,Caen,CAE,163,Rennes,REN,0,1,2017-05-14 20:00:00
368,4284,180,Metz,MET,174,Toulouse,TOU,1,1,2017-05-14 20:00:00
369,4221,171,Monaco,MON,175,Saint-Etienne,SEN,2,0,2017-05-17 20:00:00
370,4285,182,Nancy,NAN,175,Saint-Etienne,SEN,3,1,2017-05-20 20:00:00
371,4286,179,Lorient,LOR,176,Bordeaux,BOR,1,1,2017-05-20 20:00:00
372,4287,160,Lille,LIL,168,Nantes,NAN,3,0,2017-05-20 20:00:00
373,4288,164,Marseille,MAR,162,SC Bastia,BAS,1,0,2017-05-20 20:00:00
374,4289,178,Lyon,LYO,170,Nice,NIC,3,3,2017-05-20 20:00:00
375,4290,161,Paris Saint Germain,PSG,165,Caen,CAE,1,1,2017-05-20 20:00:00
376,4291,174,Toulouse,TOU,181,Dijon,DJN,0,0,2017-05-20 20:00:00
377,4292,167,Angers,ANG,166,Montpellier,MPL,2,0,2017-05-20 20:00:00
378,4293,163,Rennes,REN,171,Monaco,MON,2,3,2017-05-20 20:00:00
379,4294,169,Guingamp,GUI,180,Metz,MET,1,0,2017-05-20 20:00:00
