,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
15,51,19679,Matías Silvestre,38.0, D(C),187.0,78.0,6(3),6.0,3,566.0,1.7,0.8,1.2,1.2,5.9,0.7,0.6,0.0,6.6
16,52,14871,Rodrigo Palacio,40.0," AM(CLR),FW",180.0,75.0,20(6),20.0,6,1974.0,1.2,0.5,0.7,0.0,0.8,0.8,0.1,0.0,7.26
17,53,28485,Jonathan,36.0," D(R),M(R)",170.0,72.0,8,8.0,0,573.0,1.0,1.0,0.5,0.1,2.0,0.1,0.3,0.0,6.53
18,54,18963,Zdravko Kuzmanovic,35.0, M(C),186.0,80.0,10(3),10.0,3,894.0,1.0,0.7,1.2,0.1,1.4,0.8,0.1,0.0,6.36
19,55,80767,Philippe Coutinho,30.0, M(CLR),172.0,68.0,3(7),3.0,7,307.0,0.7,0.5,0.3,0.0,0.0,0.6,0.0,0.0,6.46
20,56,113762,Alfred Duncan,29.0, DMC,178.0,78.0,0(3),0.0,3,24.0,0.7,0.3,1.3,0.0,0.0,1.0,0.3,0.0,6.03
21,57,1692,Dejan Stankovic,44.0," D(C),M(CR),FW",181.0,75.0,1(2),1.0,2,114.0,0.7,0.0,1.0,0.3,0.3,1.7,0.3,0.0,6.29
22,58,87310,Marko Livaja,29.0," AM(C),FW",182.0,84.0,1(5),1.0,5,109.0,0.7,0.3,0.5,0.0,0.3,0.2,0.0,0.0,6.4
23,59,4029,Cristian Chivu,41.0, D(C),184.0,83.0,7(3),7.0,3,595.0,0.6,1.6,0.9,0.6,4.1,0.4,0.3,0.0,6.51
24,60,4923,Wesley Sneijder,38.0, AM(CL),171.0,67.0,5,5.0,0,362.0,0.6,0.2,0.0,0.0,0.6,0.4,0.0,0.0,7.32
25,61,3155,Luca Castellazzi,47.0, GK,192.0,89.0,2,2.0,0,180.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.62
26,62,79442,Ezequiel Schelotto,33.0," D(R),M(LR)",187.0,77.0,5(7),5.0,7,518.0,0.4,0.3,0.3,0.1,0.4,0.4,0.1,0.0,6.43
27,63,4179,Tommaso Rocchi,45.0, FW,177.0,75.0,8(5),8.0,5,727.0,0.4,0.1,0.5,0.0,0.1,0.0,0.0,0.0,6.53
28,64,711,Antonio Cassano,40.0," AM(CL),FW",175.0,80.0,23(5),23.0,5,1914.0,0.3,0.2,0.5,0.0,0.1,0.4,0.0,0.0,7.21
29,65,10090,Diego Milito,43.0, FW,183.0,78.0,19(1),19.0,1,1584.0,0.2,0.3,1.0,0.1,0.7,0.1,0.1,0.0,7.1
30,66,9972,Samir Handanovic,38.0, GK,193.0,92.0,35,35.0,0,3150.0,0.1,0.0,0.1,0.0,0.6,0.1,0.0,1.0,6.71
31,67,118793,Francesco Forte,29.0, Forward,187.0,75.0,0(1),0.0,1,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07
32,68,19676,Juan Carrizo,38.0, GK,187.0,87.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.36
33,69,118146,Luca Garritano,28.0, Midfielder,172.0,67.0,0(3),0.0,3,43.0,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0,6.17
34,70,129906,Lukas Spendlhofer,29.0, Defender,187.0,82.0,0(1),0.0,1,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.31
35,71,20068,McDonald Mariga,35.0, DMC,188.0,86.0,0(1),0.0,1,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.06
