,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
18,52,37188,Yuto Nagatomo,36.0," D(LR),M(LR)",170.0,68.0,11(3),11.0,3,892.0,0.9,1.4,1.1,0.0,1.6,0.6,0.2,0.0,6.6
19,53,33886,Yann M'Vila,32.0, M(C),182.0,80.0,3(5),3.0,5,247.0,0.9,0.4,0.1,0.0,0.4,0.4,0.0,0.0,6.18
20,54,20766,Daniel Osvaldo,36.0," AM(C),FW",182.0,81.0,5(7),5.0,7,573.0,0.6,0.3,1.2,0.0,0.3,0.1,0.0,0.0,6.7
21,55,76304,Xherdan Shaqiri,30.0, M(CLR),169.0,72.0,8(7),8.0,7,746.0,0.5,0.4,0.6,0.0,0.1,0.5,0.0,0.0,6.69
22,56,149543,Federico Bonazzoli,25.0," AM(C),FW",182.0,79.0,0(4),0.0,4,45.0,0.5,0.5,0.3,0.0,0.3,0.0,0.0,0.0,6.12
23,57,6040,Lukas Podolski,37.0," AM(CLR),FW",182.0,80.0,8(9),8.0,9,831.0,0.4,0.4,0.7,0.0,0.2,0.5,0.1,0.0,6.52
24,58,118142,Ibrahima Mbaye,27.0," D(LR),M(LR)",187.0,70.0,0(4),0.0,4,94.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,6.19
25,59,249865,Assane Gnoukouri,26.0, M(C),180.0,77.0,2(3),2.0,3,165.0,0.2,1.0,1.0,0.0,0.0,0.2,0.0,0.0,6.15
26,60,106964,Mauro Icardi,29.0, FW,181.0,75.0,33(3),33.0,3,2900.0,0.2,0.3,0.6,0.0,0.8,0.2,0.1,0.0,7.08
27,61,255929,Federico Dimarco,24.0," D(CL),M(L)",175.0,75.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
28,62,248154,Gaston Camara,26.0, Midfielder,177.0,69.0,0(2),0.0,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17
29,63,137840,George Puscas,26.0, FW,188.0,77.0,1(3),1.0,3,67.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,6.06
30,64,28485,Jonathan,36.0," D(R),M(R)",170.0,72.0,2,2.0,0,174.0,0.0,0.0,1.0,0.0,1.5,1.0,0.0,0.0,7.01
31,65,19676,Juan Carrizo,38.0, GK,187.0,87.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.18
32,66,73948,Rene Krhin,32.0, DMC,189.0,80.0,0(3),0.0,3,30.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,6.07
33,67,9972,Samir Handanovic,38.0, GK,193.0,92.0,37,37.0,0,3330.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6.75
